Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1167,0,0.299610,0.197786,5.292645,152.711151,-1617.162109,320.801910,-1.183597,0.124147,5.161932,159.409637,-1620.614746,585.203979,-0.762144,0.077547,5.127650,-2.392540,-1222.088013,291.758301,-0.560018,0.426624,5.134364,-141.906418,-982.851440,312.669708,0.780615,-0.265865,5.423230,49.839634,-1474.454224,321.991577,-2.898772,0.615073,4.391052,427.475708,-1912.845703,287.170227,-2.738119,-0.123744,4.652546,648.450256,-2126.062744,330.446747,0.324220,0.028775,5.195997,236.832016,-1744.209717,321.751801,0.422983,0.324136,5.357548,159.460297,-1606.732422,-44.202682
1168,0,0.357229,0.173596,5.282529,153.892929,-1616.047363,320.246277,-1.243468,0.123191,5.131367,160.187180,-1619.980957,585.888123,-0.749477,0.098032,5.122479,1.308812,-1220.430420,291.842285,-0.336392,0.722886,5.107474,-135.357529,-980.414246,312.022888,0.702406,-0.184437,5.423677,51.022964,-1473.508789,322.487732,-2.892890,0.734571,4.369758,427.129547,-1914.667847,286.990326,-2.712558,-0.129469,4.660115,645.341675,-2129.040039,330.464630,0.322074,0.025879,5.188986,236.600616,-1744.158813,321.872467,0.414877,0.322152,5.351089,160.019882,-1606.163452,-44.015312
1169,0,0.259718,0.201042,5.279130,153.873337,-1616.084229,321.556244,-1.240220,0.123310,5.133950,160.724762,-1619.194824,585.997009,-0.735035,0.096903,5.111470,4.852478,-1218.792603,291.852783,-0.371054,0.490516,5.131533,-130.625229,-976.785706,312.388275,0.803760,-0.262671,5.404188,53.204277,-1471.403320,322.137421,-2.827859,0.649986,4.415843,424.489014,-1915.949341,287.182251,-2.700301,-0.103652,4.660327,642.212158,-2131.965332,330.352020,0.335080,0.026180,5.177465,236.514175,-1744.023315,321.862396,0.428608,0.308996,5.341923,160.683151,-1605.501465,-43.975101
1170,0,0.299722,0.178459,5.270169,154.738205,-1615.216797,321.293213,-1.217305,0.094299,5.140807,161.310257,-1618.386108,586.139160,-0.730884,0.078377,5.105762,8.215737,-1216.777466,292.044220,-0.407492,0.576900,5.133934,-125.183357,-973.983704,312.291290,0.644506,-0.102823,5.427288,53.100098,-1470.684326,323.333099,-2.775161,0.674086,4.429097,423.168335,-1917.353760,287.173004,-2.663934,-0.112554,4.676967,638.994629,-2134.942139,330.493500,0.334161,0.022486,5.169383,236.271484,-1743.868042,321.978699,0.426786,0.303473,5.337075,161.176849,-1604.729126,-43.792091
1171,0,0.250970,0.196151,5.262265,155.030029,-1614.865479,322.063843,-1.213075,0.099827,5.133655,161.913513,-1617.752808,586.343872,-0.713561,0.090824,5.100684,11.717553,-1215.139648,292.212891,-0.354273,0.672511,5.096566,-119.217659,-971.838989,312.345123,0.718580,-0.145960,5.402108,55.413021,-1468.880493,323.040039,-2.860940,0.700904,4.378524,421.812744,-1917.957153,287.362610,-2.644241,-0.097029,4.682621,635.768860,-2137.746582,330.486725,0.331161,0.021652,5.162324,235.938049,-1743.673706,322.139923,0.398590,0.309031,5.333984,161.555130,-1603.954224,-43.424751
1172,0,0.256321,0.185679,5.260070,155.518616,-1613.787109,322.156464,-1.216789,0.208390,5.085372,162.529892,-1618.248413,587.124817,-0.711302,0.104839,5.093071,15.419169,-1213.166992,292.471863,-0.435810,0.481876,5.111569,-114.542137,-968.558105,312.689301,0.716506,-0.234278,5.396388,57.338230,-1467.533447,323.329651,-2.816368,0.625992,4.411835,419.198853,-1918.844727,287.556824,-2.626549,-0.099683,4.685734,632.534180,-2140.426025,330.459930,0.324592,0.015494,5.156837,235.572327,-1743.425049,322.299500,0.400887,0.297251,5.326497,162.115753,-1603.106201,-43.309879
1173,0,0.176958,0.224906,5.237919,155.547134,-1614.455688,323.418671,-1.231435,0.219814,5.074931,163.026154,-1617.656494,587.523499,-0.717180,0.073446,5.086383,18.562338,-1210.993164,292.711151,-0.410927,0.490133,5.109797,-109.181854,-965.662781,312.784668,0.601232,-0.181360,5.409279,58.049835,-1466.664917,324.269714,-2.727129,0.798953,4.416952,419.536194,-1921.011719,287.160736,-2.599618,-0.093862,4.695585,629.235779,-2143.075195,330.527496,0.324952,0.013367,5.151154,235.187561,-1743.017944,322.392761,0.398640,0.288549,5.322562,162.522568,-1602.190308,-43.147663
1174,0,0.181888,0.209940,5.237258,155.990372,-1613.308838,323.455902,-1.109383,0.122892,5.141771,163.704224,-1615.537842,586.519897,-0.697096,0.111608,5.081858,22.231787,-1209.379639,292.956268,-0.366350,0.480054,5.103424,-104.033974,-962.672302,313.181366,0.594035,-0.124891,5.389705,59.649918,-1465.190308,324.473724,-2.701423,0.693841,4.443199,416.639801,-1921.434326,287.491150,-2.589222,-0.061289,4.687394,625.691589,-2145.557861,330.328522,0.326535,0.005936,5.146040,234.822540,-1742.551147,322.445648,0.384492,0.295653,5.313909,163.031372,-1601.276123,-42.918777
1175,0,0.198540,0.202106,5.228352,156.691376,-1612.209961,323.394379,-1.142649,0.063912,5.140183,163.974426,-1614.465210,586.858154,-0.681192,0.120271,5.070161,25.635012,-1207.752075,293.148743,-0.352035,0.559422,5.120901,-98.611481,-959.557861,313.236633,0.530380,-0.089324,5.393896,60.481838,-1463.843262,325.144714,-2.679400,0.834838,4.426473,416.350037,-1922.923706,287.295593,-2.562793,-0.079631,4.700026,622.464844,-2148.108643,330.490692,0.322103,0.002113,5.140909,234.358215,-1742.099731,322.539398,0.395571,0.283330,5.308372,163.483276,-1600.191895,-42.888378
1176,0,0.171026,0.201108,5.225592,156.788834,-1611.372437,323.824310,-1.132374,0.098302,5.123007,164.451935,-1613.989746,587.113586,-0.683116,0.099944,5.066548,28.680885,-1205.641113,293.415985,-0.328558,0.611906,5.078645,-92.877502,-957.471985,313.714996,0.624580,-0.164427,5.377666,62.704338,-1461.603271,324.611145,-2.652771,0.712136,4.452148,413.348694,-1923.174683,287.623108,-2.543204,-0.058866,4.702537,619.058899,-2150.431152,330.493225,0.321498,-0.001387,5.134030,233.902527,-1741.587891,322.595001,0.383845,0.282433,5.298840,164.022720,-1599.171509,-42.700539
1177,0,0.187899,0.189885,5.217939,157.480606,-1610.070679,323.692932,-1.108341,0.044493,5.141677,164.933853,-1612.639526,586.938416,-0.674072,0.108453,5.057889,31.982359,-1203.864624,293.690369,-0.296160,0.691909,5.054021,-87.369888,-954.377319,313.851501,0.642180,-0.136716,5.368323,64.067657,-1459.528687,324.660400,-2.658444,0.720133,4.438649,411.770142,-1923.551758,287.764526,-2.521279,0.013041,4.701928,615.349792,-2152.707031,330.314392,0.316560,-0.001076,5.127053,233.351654,-1741.033936,322.699066,0.382560,0.276374,5.293143,164.450333,-1597.986572,-42.600117
1178,0,0.193182,0.186070,5.210998,157.901184,-1608.822388,323.710266,-1.102857,0.082023,5.122203,165.386627,-1612.113281,587.210083,-0.670512,0.070923,5.061847,34.777767,-1201.318604,294.133423,-0.268511,0.685973,5.050653,-82.188499,-951.520874,314.295563,0.539873,-0.040049,5.370239,64.582977,-1458.123779,325.459930,-2.637250,0.801961,4.434762,410.722443,-1924.773560,287.519379,-2.506419,-0.041690,4.707207,612.086426,-2154.888428,330.510986,0.308670,-0.005812,5.120333,232.757751,-1740.468872,322.783630,0.381152,0.267917,5.285053,164.918854,-1596.762817,-42.538685
1179,0,0.182975,0.174862,5.208561,158.199493,-1607.475098,323.854919,-1.081267,0.031715,5.140156,165.705215,-1610.738037,587.099731,-0.686944,0.111835,5.047342,38.559753,-1199.429932,294.457275,-0.287973,0.672510,5.044765,-77.142601,-948.713867,314.915222,0.432290,0.034929,5.366126,65.483398,-1456.783813,326.184082,-2.625674,0.755982,4.433612,408.638824,-1924.792969,287.861877,-2.476165,-0.026909,4.718572,608.712952,-2156.986084,330.718506,0.310485,-0.007901,5.112476,232.181686,-1739.706665,322.772949,0.382100,0.262786,5.276930,165.367554,-1595.515991,-42.455334
1180,0,0.204628,0.172777,5.196262,158.881165,-1606.041260,323.671265,-1.094720,0.230170,5.070100,166.894196,-1610.782104,587.525452,-0.691975,0.084822,5.044279,41.253494,-1197.194214,294.748627,-0.291096,0.630994,5.087554,-72.335403,-945.495667,315.620819,0.443085,-0.040875,5.362266,67.440613,-1454.586914,326.311249,-2.615212,0.799386,4.435292,406.899475,-1925.702393,287.583008,-2.453379,0.017713,4.716596,605.113586,-2158.829102,330.669708,0.289727,-0.007257,5.108753,231.322693,-1738.989868,322.961945,0.387317,0.251073,5.269689,165.783890,-1594.149048,-42.408882
1181,0,0.232656,0.142350,5.190936,159.475952,-1604.484619,323.250671,-1.094152,0.229987,5.064464,167.281311,-1609.677734,587.553528,-0.674947,-0.188537,5.040874,42.103958,-1193.445435,295.076477,-0.341812,0.557717,5.052797,-67.413536,-943.106628,316.343536,0.416571,0.003226,5.361917,68.459068,-1452.506592,326.522858,-2.574415,0.748312,4.456779,404.376678,-1925.962158,287.659760,-2.454443,0.015847,4.711312,601.588440,-2160.840332,330.709015,0.293240,-0.014373,5.099143,230.744553,-1738.187866,322.911407,0.374652,0.250828,5.262287,166.145477,-1592.835815,-42.235168
1182,0,0.197863,0.167539,5.185799,159.408203,-1603.021973,323.895020,-1.114100,0.236419,5.051715,167.669464,-1608.664795,587.819397,-0.660580,0.044702,5.030066,48.068691,-1192.522827,295.324127,-0.332941,0.563499,5.048826,-62.389637,-940.201172,316.862091,0.505661,-0.129640,5.339366,71.611946,-1450.094238,325.999115,-2.583154,0.826186,4.431517,403.382935,-1926.518188,287.576996,-2.436529,0.028301,4.716518,598.074951,-2162.594482,330.739349,0.284846,-0.016133,5.091524,230.006790,-1737.328491,323.013794,0.380685,0.239055,5.255323,166.537186,-1591.366943,-42.208458
1183,0,0.217966,0.157746,5.177134,160.034027,-1601.295776,323.686737,-1.112362,0.240147,5.043267,168.074097,-1607.448608,587.810730,-0.645485,0.070627,5.024985,51.612549,-1190.586548,295.618073,-0.344349,0.548850,5.044615,-57.367538,-937.207275,317.518463,0.625301,-0.142980,5.307307,74.119820,-1446.927246,325.115173,-2.550244,0.784608,4.445086,401.004333,-1926.568115,287.641510,-2.419939,0.020091,4.723298,594.501709,-2164.318359,330.791321,0.282011,-0.019806,5.083775,229.314331,-1736.385742,323.091095,0.391973,0.244178,5.241838,167.021561,-1589.950073,-42.237034
1184,0,0.210367,0.155886,5.172392,160.197388,-1599.710815,323.912201,-1.102177,0.238301,5.039449,168.460617,-1606.064575,587.761169,-0.640379,0.067497,5.017897,54.895561,-1188.301147,295.964508,-0.307444,0.599929,5.072083,-52.179966,-933.615356,317.894012,0.539171,-0.105596,5.306269,75.116173,-1445.385986,325.927307,-2.537668,0.803998,4.440916,399.194122,-1926.761719,287.611084,-2.421819,0.047373,4.699307,590.665466,-2165.472168,330.477997,0.279870,-0.022183,5.075208,228.649506,-1735.373901,323.185577,0.381819,0.239293,5.239638,167.210022,-1588.458252,-42.039852
1185,0,0.216575,0.150208,5.165897,160.653183,-1597.990967,323.938538,-1.072905,0.224202,5.039794,168.850143,-1604.502563,587.466492,-0.643234,0.053038,5.012463,58.015060,-1185.839111,296.327209,-0.340477,0.521352,5.032488,-47.226326,-931.199768,318.626068,0.500457,-0.050491,5.298891,76.209778,-1443.339233,326.277313,-2.510361,0.783445,4.456556,396.798096,-1927.030640,287.588135,-2.393855,0.063610,4.703130,586.850891,-2166.749023,330.328674,0.278615,-0.023694,5.067719,227.990295,-1734.280884,323.297668,0.376614,0.240497,5.232657,167.542175,-1586.998047,-41.870846
1186,0,0.217296,0.143681,5.156367,161.153214,-1596.506958,324.074829,-1.070248,0.230756,5.031917,169.211884,-1603.078125,587.509460,-0.569762,0.145220,4.996804,61.769352,-1185.474609,296.493713,-0.245058,0.639011,5.012062,-41.801395,-928.082397,318.704865,0.521784,-0.082833,5.287378,78.183060,-1441.042603,326.255280,-2.508107,0.810628,4.454955,394.782898,-1927.299072,287.430328,-2.375298,0.059421,4.722668,583.525269,-2168.791504,330.683075,0.246345,-0.073381,5.054209,227.725800,-1733.975098,323.569672,0.371554,0.233026,5.227984,167.865509,-1585.522705,-41.684799
1187,0,0.206716,0.139281,5.153300,161.325104,-1594.870972,324.385223,-1.057941,0.224854,5.028344,169.572205,-1601.475830,587.458313,-0.565802,0.154881,4.989396,65.189133,-1183.216553,296.786133,-0.309303,0.561596,5.062088,-36.858845,-924.348572,319.449524,0.528335,-0.062440,5.271844,79.844948,-1438.814941,326.330566,-2.479434,0.832888,4.443545,393.482208,-1927.148438,287.656677,-2.367553,0.079894,4.707157,579.641052,-2169.629150,330.347443,0.273331,-0.020788,5.054777,226.603134,-1731.995972,323.725037,0.365992,0.234030,5.220998,168.206436,-1584.027100,-41.453346
1188,0,0.210182,0.135198,5.146667,161.743210,-1593.166382,324.498993,-1.054620,0.234926,5.021574,169.910080,-1599.943726,587.562378,-0.572834,0.146404,4.982561,68.479256,-1180.647827,297.115997,-0.305675,0.549634,5.058107,-31.710125,-921.231873,319.916260,0.610258,-0.083624,5.257493,81.648697,-1436.002930,325.971680,-2.399625,0.921650,4.468143,391.907593,-1928.601074,287.350281,-2.326092,0.053410,4.741738,576.283386,-2171.406738,330.725708,0.273876,-0.022118,5.047107,226.019562,-1730.818237,323.883118,0.372163,0.225212,5.214856,168.555679,-1582.483398,-41.329365
1189,0,0.259461,0.102279,5.131413,162.926697,-1591.518311,323.868835,-1.058207,0.231969,5.014277,170.177124,-1598.302856,587.642639,-0.638398,0.049722,4.982957,71.459404,-1176.250122,297.544891,-0.311320,0.533190,5.052597,-26.544472,-918.075317,320.294159,0.579211,-0.157125,5.278712,82.790291,-1433.843750,326.298981,-2.364543,0.927478,4.477403,389.827393,-1928.680664,287.330170,-2.305809,0.049895,4.746159,572.591003,-2172.611084,330.743225,0.273431,-0.025010,5.039306,225.445175,-1729.644653,324.036530,0.355921,0.225821,5.209731,168.846542,-1580.873657,-41.016010
1190,0,0.268642,0.098481,5.124560,163.313309,-1589.656128,323.892822,-1.034246,0.230237,5.010861,170.597321,-1596.559814,587.651001,-0.636070,0.047533,4.975773,74.802620,-1173.780640,297.763153,-0.339242,0.478597,5.007917,-21.530594,-915.601929,320.829315,0.454351,-0.035024,5.283039,82.623520,-1432.202026,327.567291,-2.336401,0.943749,4.483977,387.826691,-1928.875366,287.212646,-2.287056,0.047400,4.747145,568.731567,-2173.689209,330.654388,0.265199,-0.026229,5.034870,224.733368,-1728.330444,324.282043,0.356617,0.221504,5.203619,169.173599,-1579.182739,-40.868561
1191,0,0.256567,0.105916,5.120625,163.370377,-1587.840698,324.299469,-1.062387,0.255357,4.994935,170.804184,-1595.030029,588.120972,-0.632572,0.038679,4.968463,78.099518,-1171.239014,298.039825,-0.266361,0.525059,4.989775,-16.265686,-912.524963,320.681732,0.504784,-0.074279,5.269537,84.590324,-1429.670288,327.322754,-2.322475,0.926251,4.483780,385.638885,-1928.357910,287.381958,-2.305636,0.092562,4.710193,564.742798,-2174.202148,330.077118,0.263234,-0.029874,5.027669,224.128128,-1727.004761,324.439392,0.359696,0.215747,5.196799,169.495163,-1577.397705,-40.690865
1192,0,0.257250,0.096059,5.111033,163.945969,-1586.141235,324.458557,-1.026142,0.238398,4.998260,171.115540,-1593.049194,588.013977,-0.622108,0.052974,4.962954,81.580498,-1168.901367,298.260773,-0.252741,0.602844,4.979730,-10.784076,-909.351135,321.072266,0.693077,-0.274893,5.253633,87.857582,-1426.017090,326.006317,-2.309584,0.938160,4.485499,383.469269,-1928.218384,287.371613,-2.248138,0.062501,4.760312,561.253845,-2175.890869,330.614014,0.227589,-0.076829,5.018731,223.718536,-1726.228394,324.737976,0.336005,0.220735,5.192081,169.697922,-1575.651489,-40.311172
1193,0,0.155778,0.119013,5.093312,163.764832,-1585.719116,326.050018,-1.042671,0.255701,4.988250,171.327332,-1591.302368,588.436523,-0.618178,0.065542,4.957623,85.027481,-1166.465088,298.504639,-0.244696,0.524000,4.979053,-5.792433,-906.213135,321.240997,0.562203,-0.134598,5.250703,88.028824,-1424.526245,327.274658,-2.293769,0.939294,4.489075,381.237427,-1927.917114,287.386627,-2.268155,0.076043,4.721137,557.135254,-2176.184570,330.082367,0.227338,-0.079277,5.012525,223.049820,-1724.704590,324.836090,0.344342,0.210189,5.188445,169.946899,-1573.607910,-40.216267
1194,0,0.142064,0.111710,5.092264,163.872559,-1583.640503,326.296509,-1.022455,0.257258,4.979400,171.643066,-1589.475586,588.572327,-0.575922,0.122171,4.940058,88.744209,-1165.172241,298.554810,-0.253352,0.511537,4.973207,-0.474229,-902.966431,321.549377,0.708314,-0.303100,5.235917,90.997231,-1421.007446,326.149231,-2.288089,0.942265,4.485093,379.059937,-1927.376831,287.405487,-2.232029,0.068571,4.746665,553.358948,-2177.570068,330.413391,0.260264,-0.033712,5.007811,222.075623,-1722.447998,324.781433,0.331571,0.212055,5.180767,170.250809,-1571.692017,-39.963238
1195,0,0.147499,0.098614,5.087177,164.175217,-1581.560425,326.256042,-0.998677,0.242108,4.984571,171.906693,-1587.262817,588.380432,-0.606311,0.064021,4.942899,91.739845,-1161.372681,298.871918,-0.253447,0.510535,4.967942,4.874821,-899.756897,321.820618,0.736888,-0.324187,5.221424,92.752289,-1418.315308,325.968903,-2.273978,0.945991,4.484190,376.929840,-1926.868042,287.360382,-2.204617,0.095787,4.753374,549.463562,-2178.431885,330.545410,0.215867,-0.080197,4.999232,221.507599,-1721.572144,325.067169,0.340570,0.187317,5.170147,170.735474,-1569.588501,-39.868649
1196,0,0.163365,0.094294,5.080191,164.567398,-1579.240967,326.104919,-0.984517,0.235444,4.980373,172.129028,-1585.233765,588.428345,-0.573091,0.116092,4.929086,95.412292,-1159.846680,298.922516,-0.252530,0.510639,4.958243,10.183910,-896.556030,322.120270,0.750984,-0.278429,5.194379,94.641129,-1415.779053,325.864746,-2.258347,0.937471,4.485012,374.654724,-1926.156738,287.354279,-2.215505,0.117218,4.721838,545.212219,-2178.411377,330.043671,0.251426,-0.037510,4.991336,220.572861,-1719.307617,324.886780,0.331179,0.204069,5.169385,170.789444,-1567.412109,-39.809002
1197,0,0.174917,0.086702,5.074384,164.928192,-1576.872925,325.952484,-0.995149,0.254139,4.966958,172.300995,-1583.411011,588.772339,-0.597944,0.079673,4.926098,98.636948,-1156.259888,299.150879,-0.235455,0.509570,4.953032,15.503741,-893.254333,322.381897,0.620330,-0.170160,5.203844,94.630051,-1413.933350,327.081085,-2.245401,0.938717,4.481840,372.507263,-1925.448853,287.391876,-2.163383,0.099192,4.767939,541.515442,-2179.828369,330.663696,0.248340,-0.035873,4.984323,219.698700,-1717.530762,324.947327,0.322138,0.201060,5.164814,171.023712,-1565.204102,-39.693230
1198,0,0.176129,0.084618,5.069924,165.061447,-1574.422241,325.936859,-0.987422,0.241576,4.966129,172.493347,-1581.215088,588.749451,-0.593576,0.063413,4.913097,101.702789,-1153.713379,299.249542,-0.343161,0.362636,4.954545,20.602736,-889.730286,323.109344,0.734423,-0.293288,5.183961,97.486259,-1410.354248,326.037384,-2.238794,0.934029,4.481845,370.149170,-1924.627808,287.375366,-2.217271,0.123839,4.683741,536.745972,-2179.001465,329.642395,0.207192,-0.083109,4.977561,219.024200,-1716.281006,325.089050,0.304479,0.202766,5.158626,171.315582,-1562.900513,-39.573425
1199,0,0.203334,0.058639,5.059812,165.767685,-1572.063354,325.399902,-0.960460,0.239521,4.961786,172.735245,-1578.953979,588.506592,-0.578847,0.079549,4.907873,105.154762,-1151.182861,299.407257,-0.347013,0.365679,4.946734,25.838913,-886.409180,323.408569,0.747745,-0.382400,5.187346,99.053520,-1407.280151,325.900330,-2.230692,0.932640,4.480360,367.810577,-1923.726807,287.394135,-2.151418,0.121854,4.750219,533.262695,-2180.739014,330.597900,0.239866,-0.044208,4.969891,217.991669,-1713.757324,324.836884,0.301950,0.204269,5.152305,171.573090,-1560.464478,-39.582687
1200,0,0.197304,0.069098,5.056082,165.586090,-1569.439697,325.501404,-0.961674,0.238526,4.955322,172.857544,-1576.723145,588.487671,-0.572470,0.096793,4.902093,108.477509,-1148.556885,299.552490,-0.327292,0.365604,4.942022,31.140320,-882.971924,323.595093,0.758774,-0.392120,5.174969,100.750214,-1404.243042,325.713409,-2.217103,0.937448,4.476722,365.660370,-1922.754272,287.379089,-2.155387,0.154604,4.720607,528.852478,-2180.275146,330.084595,0.236688,-0.037410,4.962234,216.939926,-1711.710693,324.850769,0.290278,0.208282,5.146053,171.829391,-1557.952393,-39.556900
1201,0,0.194707,0.064286,5.052264,165.672058,-1566.764038,325.424927,-0.957238,0.236824,4.951150,172.999130,-1574.397705,588.380188,-0.592563,0.071979,4.897816,111.905807,-1144.893066,299.773499,-0.337273,0.343770,4.936132,36.443989,-879.476257,323.860260,0.658934,-0.230809,5.165457,101.104324,-1401.995239,326.637024,-2.200704,0.959455,4.469882,363.616760,-1921.849487,287.326538,-2.114104,0.141745,4.759985,525.026489,-2181.295410,330.624664,0.229411,-0.046287,4.951585,216.024658,-1709.855713,324.701141,0.274615,0.210818,5.137882,172.156326,-1555.408203,-39.515694
