Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
48,0,-0.014121,-0.013170,0.035931,491.480743,-1335.221436,318.574432,-0.060134,0.030645,0.036485,455.038696,-1334.456787,606.272888,0.081628,0.072141,-0.558559,78.201042,-1129.824707,330.385956,0.113251,0.179672,-0.514310,-117.093246,-956.634094,396.601654,-0.010559,-0.010610,0.127243,316.125275,-1345.625366,330.647339,-0.089704,0.023296,0.431035,887.363831,-1133.753906,313.384735,-0.017265,-0.019358,0.490453,1117.909546,-979.944641,390.633270,0.008704,-0.011512,0.004370,636.523193,-1332.346924,310.657410,-0.053933,-0.033556,0.066869,462.923035,-1320.593872,-40.182896
49,0,-0.015313,-0.012913,0.035734,491.466858,-1335.575806,318.718201,-0.058765,0.030026,0.036770,454.966522,-1335.492188,606.247864,0.086268,0.071974,-0.590888,80.837532,-1126.102783,331.038788,0.122041,0.187750,-0.530333,-111.569046,-949.093750,397.537872,-0.006633,-0.012797,0.127042,316.007965,-1346.378906,330.852448,-0.083567,0.026493,0.448583,885.328430,-1130.073242,313.820435,-0.017580,-0.025192,0.501486,1113.452881,-972.836914,391.163879,0.004619,-0.010295,0.003195,636.631775,-1332.648438,310.565674,-0.053537,-0.034093,0.066377,462.963165,-1321.165405,-40.114094
50,0,-0.018201,-0.012782,0.035010,491.464539,-1335.819458,318.739899,-0.058432,0.029682,0.035822,454.871033,-1336.488525,606.198486,0.098880,0.087825,-0.594068,82.978325,-1122.292969,331.649200,0.112390,0.176194,-0.547351,-105.866074,-941.496704,398.176300,-0.004428,-0.013168,0.129183,315.892181,-1347.036987,331.004547,-0.074127,0.025924,0.461698,883.373901,-1126.233765,314.246552,-0.009557,-0.029274,0.517180,1109.127441,-966.118652,391.660828,0.003984,-0.010150,-0.001436,636.889709,-1333.294556,310.782532,-0.053869,-0.034407,0.066301,462.965149,-1321.693481,-40.079693
51,0,-0.020298,-0.012981,0.034749,491.424561,-1336.117188,318.839081,-0.054786,0.025329,0.021892,455.266266,-1337.912231,606.349854,0.090482,0.066608,-0.642478,85.770813,-1118.127075,332.299927,0.111439,0.174477,-0.564068,-100.186035,-933.934509,398.943146,-0.017768,-0.019410,0.119627,315.925446,-1346.224731,330.373505,-0.069251,0.028703,0.483075,881.118652,-1122.785034,314.656708,-0.008375,-0.026789,0.533458,1104.290283,-958.885193,392.140594,0.009989,-0.013701,-0.009686,637.103271,-1334.311279,311.332153,-0.053322,-0.033809,0.068224,462.900208,-1322.249878,-40.011108
52,0,-0.021977,-0.012981,0.034383,491.416290,-1336.380127,318.934479,-0.056766,0.030568,0.038578,454.582581,-1338.440430,606.104553,0.066914,0.068050,-0.607133,86.701576,-1113.113403,332.172791,0.082942,0.150444,-0.618899,-94.844429,-926.843811,400.109894,-0.009925,-0.014284,0.137189,315.479095,-1347.793335,331.034424,-0.061592,0.028341,0.492246,879.118530,-1118.907959,315.090729,-0.007579,-0.028131,0.541850,1099.506470,-951.964050,392.610382,0.008470,-0.013660,-0.008215,637.000183,-1334.750854,311.386841,-0.052077,-0.033583,0.067478,462.926697,-1322.774048,-39.933765
53,0,-0.022894,-0.012979,0.033662,491.429932,-1336.672729,319.095764,-0.056468,0.030098,0.037630,454.490692,-1339.415039,606.043213,0.077452,0.027083,-0.735415,91.711662,-1111.269409,333.983856,0.081824,0.148740,-0.633270,-88.927513,-919.637512,400.915100,-0.010819,-0.014976,0.140824,315.297485,-1348.226440,331.143707,-0.058801,0.027405,0.507905,876.937134,-1115.325562,315.444305,-0.001646,-0.031383,0.560305,1094.692749,-945.177185,393.227081,-0.000705,-0.010872,-0.003338,636.816406,-1334.619629,310.962494,-0.051177,-0.033870,0.066685,462.920959,-1323.324951,-39.850403
54,0,-0.025262,-0.012825,0.031927,491.508392,-1336.865112,319.167877,-0.050513,0.040894,0.050689,453.952545,-1340.335938,606.185547,0.101216,0.049656,-0.655039,89.952560,-1102.219971,332.051392,0.042920,0.136759,-0.657512,-82.927200,-912.386230,401.834900,-0.010013,-0.016730,0.141115,315.203613,-1348.691528,331.325104,-0.053466,0.026970,0.520776,874.738159,-1111.698608,315.946381,0.001995,-0.030124,0.579013,1090.040283,-938.743225,393.902832,0.001435,-0.013992,-0.008922,636.942261,-1335.364258,311.245605,-0.051935,-0.034395,0.064806,462.964722,-1323.815674,-39.847958
55,0,-0.026216,-0.013082,0.031176,491.513550,-1337.155762,319.329254,-0.054433,0.028791,0.037954,454.240234,-1341.171265,605.947510,0.096547,0.063792,-0.695129,93.835541,-1099.468384,336.272339,0.106607,0.193273,-0.619395,-76.487823,-905.278320,402.036377,-0.010831,-0.016832,0.143765,315.119110,-1349.074951,331.443451,-0.055988,0.024250,0.510148,873.051025,-1107.417358,315.813660,-0.000231,-0.012639,0.609933,1084.787231,-931.798096,394.621307,0.003512,-0.012933,-0.010728,637.146973,-1336.130249,311.513153,-0.052407,-0.034330,0.064450,462.962952,-1324.333862,-39.824493
56,0,-0.028076,-0.012969,0.029907,491.566345,-1337.386108,319.458496,-0.054323,0.028625,0.038858,454.153076,-1342.049072,605.938904,0.097417,0.065555,-0.703402,96.412704,-1095.395142,336.721619,0.105907,0.189180,-0.637697,-70.360313,-898.525574,402.851074,-0.005995,-0.018749,0.144498,314.993195,-1349.775391,331.769409,-0.045152,0.025368,0.547199,870.150879,-1104.756104,316.884064,0.001776,-0.011364,0.622633,1079.588989,-925.209412,395.301544,0.001063,-0.008029,-0.008225,637.228821,-1336.386230,311.422363,-0.049702,-0.034692,0.064711,462.913025,-1324.873413,-39.677677
57,0,-0.030191,-0.012645,0.030064,491.532257,-1337.607056,319.572418,-0.050863,0.039526,0.052028,453.666626,-1342.937134,606.118530,0.096058,0.066176,-0.717220,98.997910,-1091.525879,337.261200,0.080322,0.163638,-0.648900,-64.148109,-891.918457,403.215759,-0.007420,-0.020358,0.148002,314.759216,-1350.164795,331.854980,-0.043099,0.023234,0.563549,867.741272,-1101.453369,317.240845,-0.016609,0.005578,0.657547,1074.273315,-918.426697,395.922302,0.002251,-0.011594,-0.012036,637.215698,-1337.069946,311.717896,-0.049750,-0.034267,0.065645,462.859894,-1325.379272,-39.615788
58,0,-0.033343,-0.012481,0.029066,491.552307,-1337.722534,319.648193,-0.054174,0.028634,0.040453,453.980621,-1343.707153,605.945557,0.092935,0.066263,-0.733303,101.648918,-1087.688110,337.685455,0.107605,0.191932,-0.668361,-58.005669,-885.252930,404.298706,-0.008177,-0.021175,0.150509,314.609833,-1350.554688,331.973145,-0.038316,0.024080,0.572964,865.401245,-1097.913452,317.720673,-0.016288,0.003633,0.667389,1069.000122,-911.996216,396.759918,-0.003591,-0.009069,-0.012806,637.371094,-1337.206909,311.547485,-0.048679,-0.034817,0.065326,462.828613,-1325.865234,-39.548565
59,0,-0.034620,-0.012295,0.027943,491.599518,-1337.938232,319.857422,-0.053285,0.029151,0.041677,453.939880,-1344.468140,605.997681,0.098972,0.069079,-0.750228,104.539566,-1084.042480,338.282043,0.104897,0.196330,-0.684602,-51.665848,-878.894775,404.893677,-0.009531,-0.021141,0.154840,314.473083,-1350.955933,332.127594,-0.032488,0.022215,0.588263,862.934082,-1094.518311,318.203613,-0.002126,-0.008705,0.677419,1063.556396,-905.748169,397.609131,-0.004271,-0.013384,-0.018754,637.404053,-1337.700439,311.858154,-0.048100,-0.034910,0.064489,462.833954,-1326.334473,-39.468246
60,0,-0.036996,-0.012251,0.028522,491.563721,-1338.081665,320.011566,-0.055516,0.020696,0.026747,454.440552,-1345.733276,606.231812,0.097606,0.068265,-0.766159,107.324036,-1080.297607,338.732544,0.044328,0.172872,-0.747814,-46.063194,-872.555664,405.727692,-0.011852,-0.022021,0.158165,314.334656,-1351.261108,332.278534,-0.034952,0.021850,0.576524,860.918884,-1090.252808,318.229767,-0.009808,0.003457,0.698393,1057.911377,-899.433044,398.131104,-0.003692,-0.011418,-0.018797,637.536926,-1338.187500,312.098022,-0.047598,-0.034705,0.063831,462.861725,-1326.818970,-39.359081
61,0,-0.038754,-0.012054,0.027400,491.647705,-1338.258545,320.226959,-0.054738,0.027674,0.040528,453.964813,-1346.116821,606.040039,0.095796,0.067096,-0.779903,110.144402,-1076.614136,339.129303,0.103167,0.145768,-0.716884,-39.370232,-866.608887,406.353058,-0.028766,-0.026576,0.146321,314.614075,-1350.053101,331.694031,-0.027416,0.019492,0.606716,858.047241,-1087.534668,319.127991,-0.011110,0.002694,0.712243,1052.328735,-893.386108,398.935211,-0.005753,-0.006464,-0.015416,637.646912,-1338.408325,312.134644,-0.046987,-0.035040,0.063786,462.850006,-1327.278442,-39.262306
62,0,-0.040123,-0.011406,0.026722,491.758484,-1338.482910,320.465698,-0.054118,0.027947,0.042413,453.973145,-1346.805054,606.028809,0.096110,0.068318,-0.796420,113.038452,-1073.118286,339.625519,0.050155,0.085206,-0.730371,-32.476524,-860.983521,406.332855,-0.023043,-0.028247,0.148147,314.533661,-1350.808716,332.135193,-0.027155,0.014204,0.616985,855.549194,-1084.202637,319.602386,-0.013353,0.000984,0.726282,1046.600098,-887.332703,399.830383,-0.005356,-0.010827,-0.019880,637.674438,-1338.904541,312.453674,-0.046735,-0.035473,0.063788,462.826813,-1327.737549,-39.162437
63,0,-0.042849,-0.011133,0.026435,491.819641,-1338.630371,320.639313,-0.055079,0.028359,0.043001,454.029755,-1347.590576,606.033508,0.094312,0.067988,-0.809418,115.899185,-1069.559204,340.119995,0.048997,0.088377,-0.743828,-26.099972,-855.044189,407.017761,-0.011854,-0.023651,0.166405,314.101990,-1352.570068,333.059387,-0.026049,0.014700,0.628287,852.801575,-1081.000977,320.188171,-0.019070,0.001311,0.746433,1040.727783,-881.248413,400.718994,-0.007405,-0.010606,-0.019122,637.663391,-1339.224365,312.619293,-0.044660,-0.035207,0.063557,462.846313,-1328.243652,-38.992577
64,0,-0.044526,-0.011215,0.025550,491.892700,-1338.828979,320.872223,-0.053674,0.029275,0.044027,454.063049,-1348.292603,606.056030,0.120599,0.077571,-0.882823,119.753998,-1067.697021,341.797302,0.041120,0.082772,-0.763931,-19.518295,-849.410095,407.552734,-0.011695,-0.025101,0.167272,314.043121,-1352.984009,333.352722,-0.023323,0.013484,0.633895,850.222778,-1077.591919,320.721924,-0.042073,0.032285,0.777604,1034.791260,-875.005859,401.221893,0.015295,-0.005214,-0.019492,637.739441,-1340.608887,313.707611,-0.044124,-0.035081,0.063754,462.855072,-1328.697388,-38.872482
65,0,-0.046640,-0.011117,0.025729,491.902740,-1338.978149,321.101929,-0.054338,0.028852,0.044082,454.115753,-1349.019409,606.089661,0.099040,0.077002,-0.909243,123.293221,-1063.687378,341.708374,0.043419,0.070836,-0.764110,-12.926252,-843.661865,408.214294,-0.024744,-0.031486,0.152416,314.370911,-1351.924194,332.925598,-0.023628,0.010918,0.642569,847.647705,-1074.328735,321.055634,-0.041118,0.030089,0.790631,1028.951782,-869.341431,402.203033,-0.011600,-0.011699,-0.024720,637.947388,-1339.862061,312.973785,-0.044549,-0.034535,0.064198,462.867432,-1329.164062,-38.748974
66,0,-0.048607,-0.011203,0.025189,491.964661,-1339.140137,321.369965,-0.050508,0.040906,0.057422,453.759705,-1349.759521,606.351074,0.096287,0.064371,-0.899803,124.839233,-1059.447144,342.741028,0.042137,0.081601,-0.801961,-6.290302,-838.081482,408.516907,-0.015109,-0.025915,0.172431,313.929413,-1353.656128,333.863678,-0.047371,-0.011541,0.675425,844.088806,-1071.716309,320.197723,-0.041402,0.026612,0.801806,1022.988586,-863.737244,403.175537,-0.011753,-0.010197,-0.027608,638.225342,-1340.235718,313.266815,-0.042994,-0.035254,0.064048,462.885376,-1329.660278,-38.573479
67,0,-0.051133,-0.011017,0.025511,491.966919,-1339.236206,321.609985,-0.054772,0.030391,0.046030,454.190460,-1350.393799,606.209534,0.101568,0.063595,-0.916035,127.899170,-1056.188599,343.172424,0.021315,0.068868,-0.815827,0.205914,-832.978333,408.920013,-0.030022,-0.030732,0.160993,314.209442,-1352.538696,333.427460,-0.050654,-0.013780,0.698908,841.058044,-1068.968384,320.553467,-0.039069,0.019282,0.814924,1016.997314,-858.322937,404.202972,0.009359,0.000340,-0.025363,638.535339,-1341.364990,314.224274,-0.042165,-0.035095,0.064331,462.899994,-1330.105835,-38.421463
68,0,-0.054468,-0.010624,0.026107,492.004028,-1339.277710,321.806061,-0.054242,0.023085,0.032090,454.710785,-1351.418457,606.496521,0.100122,0.063209,-0.928095,130.900879,-1052.868042,343.432648,-0.008858,0.070102,-0.852817,6.725511,-827.513062,409.138641,-0.032089,-0.031014,0.165242,314.083954,-1352.843628,333.697784,-0.046821,-0.013410,0.708223,838.280823,-1065.814209,321.232208,-0.037854,0.018897,0.827779,1010.993713,-852.943665,405.199646,0.013412,-0.004119,-0.023373,638.176758,-1341.942749,314.874817,-0.040142,-0.035262,0.063900,462.935272,-1330.609863,-38.207111
69,0,-0.055242,-0.010904,0.025103,492.084686,-1339.453491,322.157654,-0.054801,0.029996,0.047721,454.263611,-1351.653442,606.323975,0.099699,0.063760,-0.944414,134.026169,-1049.757568,343.751343,0.066223,0.112998,-0.866045,13.230951,-822.416199,410.615906,-0.034759,-0.031923,0.168150,313.962158,-1353.085815,333.917511,-0.046932,-0.016592,0.723505,835.309570,-1062.925781,321.785583,-0.036330,0.011868,0.837153,1004.996887,-847.767456,406.390198,0.007932,-0.001181,-0.026287,638.546509,-1341.905151,314.893402,-0.039836,-0.035277,0.063508,462.988556,-1331.071533,-38.063587
70,0,-0.055791,-0.010139,0.025314,492.173645,-1339.629150,322.535797,-0.054641,0.030937,0.048485,454.311035,-1352.286255,606.391907,0.104548,0.063005,-0.962632,137.259033,-1046.758789,344.179474,-2.292362,2.308097,-1.026330,19.688066,-816.716248,409.857574,-0.030987,-0.033680,0.169736,313.877502,-1353.661621,334.340912,-0.045301,-0.017821,0.737934,832.338501,-1060.081055,322.454681,-0.034213,0.010399,0.851877,998.894775,-842.627686,407.552795,-0.015466,-0.011707,-0.024897,638.128296,-1341.100464,314.377563,-0.039449,-0.034748,0.064627,462.972565,-1331.520264,-37.890560
71,0,-0.057386,-0.009942,0.025139,492.249634,-1339.730103,322.822815,-0.054441,0.023520,0.034224,454.860870,-1353.334229,606.639832,0.099631,0.059598,-0.966630,140.222534,-1043.356445,344.393463,-2.287288,2.328820,-1.006922,26.436443,-811.930786,410.171722,-0.032672,-0.034382,0.172211,313.809082,-1353.943970,334.590271,-0.045865,-0.020099,0.753890,829.304382,-1057.292847,323.030945,-0.033869,0.008578,0.863268,992.749146,-837.637878,408.661926,-0.023441,-0.012264,-0.027787,638.336853,-1340.980103,314.446503,-0.038736,-0.033999,0.066690,462.927307,-1331.953125,-37.708942
72,0,-0.058816,-0.009591,0.025527,492.311829,-1339.846558,323.105591,-0.054651,0.031462,0.048175,454.421387,-1353.579346,606.467651,0.099924,0.057834,-0.977056,143.324631,-1040.303711,344.703247,-2.276581,2.370437,-0.986809,33.236332,-807.340149,410.458405,-0.036413,-0.034207,0.174309,313.827179,-1354.087158,334.795776,-0.040194,-0.023371,0.770297,826.321106,-1054.518311,323.730438,-0.025169,0.000266,0.869508,986.571228,-832.794373,409.838989,-0.024666,-0.009955,-0.024811,638.363708,-1341.106567,314.658752,-0.038503,-0.034130,0.066794,462.953125,-1332.383179,-37.531441
73,0,-0.061949,-0.010395,0.026010,492.322174,-1339.863403,323.287781,-0.055544,0.032662,0.050890,454.397797,-1354.147095,606.464539,0.103339,0.057722,-0.992844,146.588379,-1037.480347,345.066895,-2.259572,2.390298,-0.979617,40.155243,-802.792847,410.879333,-0.036703,-0.034468,0.177138,313.811798,-1354.447144,335.136261,-0.042084,-0.026771,0.790600,823.161011,-1052.014526,324.181976,-0.027410,0.002271,0.887086,980.297363,-827.951416,410.829010,-0.026062,-0.007094,-0.026373,638.655945,-1341.196411,314.850281,-0.037755,-0.034742,0.066455,463.026276,-1332.797485,-37.335815
74,0,-0.064432,-0.010654,0.026013,492.392365,-1339.866333,323.535461,-0.054605,0.032310,0.051189,454.435364,-1354.754272,606.484558,0.102057,0.057681,-1.003664,149.748489,-1034.614014,345.265045,-2.244951,2.414734,-0.976010,46.984001,-798.394043,411.280029,-0.023172,-0.029776,0.195560,313.419678,-1356.255737,336.243561,-0.042791,-0.027438,0.808846,820.019043,-1049.513428,324.691223,-0.022071,-0.002266,0.896077,974.017883,-823.291260,411.978699,-0.031966,-0.001002,-0.024091,639.005188,-1340.957031,314.797394,-0.036408,-0.035179,0.066562,463.086517,-1333.234619,-37.096180
75,0,-0.068490,-0.010177,0.027316,492.400146,-1339.769653,323.683289,-0.053719,0.031862,0.051402,454.487213,-1355.331787,606.490723,0.101759,0.059198,-1.015706,152.940933,-1031.955933,345.554749,-2.231837,2.438184,-0.974717,53.944778,-794.160034,411.581360,-0.023388,-0.030970,0.195840,313.433838,-1356.463745,336.641296,-0.039056,-0.028978,0.811712,817.005615,-1046.458984,325.266998,-0.024385,-0.001462,0.911209,967.633423,-818.688354,413.034393,-0.030751,-0.004441,-0.023949,638.881531,-1341.237915,315.303131,-0.035508,-0.035323,0.067153,463.143494,-1333.654541,-36.879974
76,0,-0.070836,-0.009935,0.027117,492.467407,-1339.773682,323.943420,-0.052211,0.032202,0.051268,454.524506,-1355.858398,606.482300,0.099298,0.056491,-1.023865,156.076385,-1029.153076,345.918823,-2.194977,2.472306,-0.955725,61.285221,-790.281738,412.265137,-0.024445,-0.031442,0.198010,313.399384,-1356.588989,337.015869,-0.027741,-0.024808,0.832717,813.699219,-1044.362061,326.450867,-0.018203,-0.005534,0.920579,961.221741,-814.217834,414.127991,-0.006405,0.000343,-0.025897,639.039795,-1342.489624,316.608734,-0.036214,-0.035302,0.067194,463.181671,-1334.008179,-36.719082
77,0,-0.073084,-0.009237,0.027057,492.523407,-1339.763184,324.207947,-0.051943,0.032925,0.051354,454.537872,-1356.410522,606.472107,0.098986,0.056202,-1.033311,159.345154,-1026.481079,346.325470,-2.178763,2.494702,-0.948831,68.244865,-786.275330,412.648315,-0.040265,-0.036201,0.182338,313.808990,-1355.092041,336.567444,-0.035410,-0.030003,0.843165,810.607300,-1041.671753,326.470490,-0.024528,-0.014841,0.945894,954.460754,-809.887390,415.120361,-0.006458,0.000957,-0.024542,639.018433,-1342.678223,316.965668,-0.036598,-0.034067,0.069472,463.114777,-1334.377930,-36.537304
78,0,-0.075717,-0.009403,0.026480,492.553772,-1339.734497,324.403717,-0.052534,0.033426,0.052451,454.540039,-1356.944214,606.453491,0.099964,0.062290,-1.050960,162.826355,-1024.094727,346.607361,-2.175757,2.508965,-0.954020,75.099831,-782.379578,413.067230,-0.041695,-0.035836,0.184590,313.751129,-1355.227417,336.865936,-0.033180,-0.031797,0.854682,807.429077,-1039.168335,327.067383,-0.023552,-0.015918,0.959228,947.907288,-805.598755,416.192657,-0.030945,-0.008453,-0.028430,639.001465,-1342.001709,316.473022,-0.035324,-0.033914,0.069447,463.066010,-1334.744629,-36.287670
79,0,-0.076013,-0.009015,0.026482,492.546936,-1339.847168,324.765594,-0.052028,0.032744,0.053612,454.521423,-1357.443115,606.460938,0.099340,0.063513,-1.064806,166.147232,-1021.628357,346.951355,-2.164519,2.536348,-0.977020,81.927841,-778.938049,413.410645,-0.041538,-0.036704,0.185986,313.621429,-1355.435303,337.186005,-0.035666,-0.033072,0.871806,804.197754,-1036.999146,327.516846,-0.023659,-0.020162,0.974185,941.311707,-801.379944,417.309998,-0.032154,-0.009145,-0.030124,639.009705,-1342.131836,316.703461,-0.035427,-0.034019,0.068676,463.032593,-1335.044189,-36.106239
80,0,-0.077071,-0.008899,0.026572,492.524872,-1339.932617,325.046112,-0.051514,0.033376,0.055219,454.511963,-1357.926025,606.500977,0.097926,0.061568,-1.069685,169.303909,-1018.968933,347.350128,-2.151667,2.555847,-0.988202,88.745216,-775.377991,413.813965,-0.040344,-0.036667,0.185918,313.621521,-1355.657104,337.586212,-0.035503,-0.036882,0.882584,800.973877,-1034.435303,327.963989,-0.024339,-0.021033,0.987407,934.658081,-797.296448,418.294464,-0.033098,-0.009455,-0.033356,639.090637,-1342.253174,316.933868,-0.033818,-0.033775,0.069661,462.949829,-1335.402344,-35.844418
81,0,-0.077798,-0.008420,0.026696,492.541809,-1340.011841,325.351532,-0.052503,0.032263,0.054614,454.538330,-1358.424683,606.553833,0.096630,0.062769,-1.077747,172.528625,-1016.498108,347.642365,-2.136130,2.578206,-0.971641,95.468498,-771.879761,414.361542,-0.039452,-0.036914,0.188056,313.555084,-1355.904297,337.938354,-0.036393,-0.033993,0.898000,797.612854,-1032.211182,328.514862,-0.024230,-0.024533,1.001779,927.908875,-793.267151,419.287140,-0.033974,-0.010064,-0.034843,639.103760,-1342.372070,317.134399,-0.032357,-0.034456,0.068726,462.932617,-1335.728638,-35.581417
82,0,-0.079332,-0.008270,0.026599,492.576508,-1340.039551,325.604828,-0.052832,0.032536,0.054969,454.537903,-1358.895020,606.617126,0.093159,0.055016,-1.096210,176.086319,-1014.157166,347.544861,-2.125468,2.582533,-0.941848,102.277733,-768.132874,415.067841,-0.039088,-0.037168,0.189012,313.541321,-1356.056519,338.268921,-0.036197,-0.039866,0.914276,794.335144,-1030.048096,328.899719,-0.019729,-0.028175,1.013382,921.209900,-789.376038,420.245178,-0.042086,-0.006121,-0.038278,639.562866,-1342.174072,317.013275,-0.033047,-0.034439,0.067911,462.945251,-1335.984131,-35.432125
83,0,-0.079714,-0.007742,0.025998,492.681061,-1340.118164,325.928650,-0.053503,0.031881,0.056756,454.553314,-1359.363647,606.691467,0.084799,0.053632,-1.095090,179.071945,-1011.443481,347.812073,-2.111703,2.600949,-0.928897,108.893692,-764.763916,415.742065,-0.040143,-0.038445,0.189082,313.517181,-1356.132568,338.538483,-0.034007,-0.044909,0.942334,790.999084,-1028.539062,329.325134,-0.023351,-0.027967,1.028966,914.421265,-785.545532,421.130615,-0.041458,-0.009575,-0.036908,639.313599,-1342.391724,317.399506,-0.032211,-0.034687,0.066467,462.987122,-1336.274780,-35.220543
84,0,-0.080360,-0.008104,0.025392,492.747375,-1340.186523,326.224823,-0.052376,0.031990,0.058811,454.560120,-1359.773682,606.787415,0.078834,0.054622,-1.096835,182.060608,-1008.938171,348.186951,-2.104340,2.620808,-0.935287,115.672752,-761.690735,416.457550,-0.042573,-0.038756,0.191657,313.430084,-1356.182129,338.734070,-0.036791,-0.045619,0.953483,787.768921,-1026.347290,329.691864,-0.034635,0.008008,1.069208,907.903992,-781.651062,422.058624,-0.015469,0.003047,-0.035553,639.703308,-1343.627075,318.622406,-0.031752,-0.034599,0.066606,462.978790,-1336.579224,-35.001507
85,0,-0.082824,-0.006880,0.025886,492.824799,-1340.145996,326.393463,-0.053129,0.031685,0.060412,454.586060,-1360.210571,606.860352,0.099827,0.070772,-1.127323,185.465591,-1007.660156,349.318726,-2.093830,2.635518,-0.935003,122.366508,-758.775085,417.268799,-0.041071,-0.026223,0.223389,312.882324,-1357.594360,339.583527,-0.032784,-0.047346,0.956015,784.691284,-1023.916016,330.305481,-0.062866,0.000464,1.079805,901.274170,-778.180420,423.430664,-0.046328,-0.004596,-0.034449,639.553467,-1342.429688,317.644012,-0.032621,-0.033749,0.067345,462.979034,-1336.866699,-34.844063
86,0,-0.084720,-0.007277,0.026003,492.826691,-1340.098633,326.603638,-0.054689,0.031203,0.060725,454.647766,-1360.657471,606.932495,0.099450,0.072558,-1.141647,188.641266,-1005.637878,349.771271,-2.081574,2.652139,-0.928082,129.038803,-755.914856,418.132446,-0.027591,-0.030674,0.218385,312.917206,-1358.381836,340.189545,-0.026529,-0.044849,0.973027,781.370239,-1022.046448,331.005890,-0.058888,-0.005318,1.090256,894.441345,-774.637878,424.094116,-0.050201,-0.007668,-0.038527,639.620850,-1342.352173,317.752350,-0.032069,-0.033660,0.067911,462.995697,-1337.141479,-34.647659
87,0,-0.087603,-0.007308,0.026194,492.853851,-1340.009399,326.739288,-0.055234,0.031472,0.061945,454.688171,-1361.030762,607.005798,0.102186,0.073912,-1.154905,191.879349,-1003.671875,350.184753,-2.067590,2.668894,-0.909437,135.625305,-753.233704,418.922058,-0.044562,-0.040808,0.196771,313.233276,-1356.551758,339.321625,-0.035508,-0.041450,0.978878,777.964478,-1019.827026,331.016998,-0.056857,-0.013711,1.098642,888.021606,-771.204041,425.164185,-0.056646,-0.007381,-0.041022,639.806946,-1342.099609,317.660797,-0.032191,-0.032914,0.069429,462.980774,-1337.404907,-34.475246
88,0,-0.088801,-0.007883,0.026195,492.877045,-1340.015625,326.978210,-0.054590,0.032446,0.061073,454.758240,-1361.473145,607.131104,0.110784,0.068271,-1.158976,195.118683,-1001.482971,350.886932,-2.048958,2.684281,-0.903387,141.964706,-750.817749,419.759430,-0.041783,-0.041676,0.197460,313.198883,-1356.883423,339.632690,-0.023570,-0.043079,0.985623,774.815308,-1017.628418,332.078888,-0.034446,0.000676,1.123687,881.016846,-767.632141,425.057068,-0.023746,0.001427,-0.039345,639.894775,-1343.701172,319.430298,-0.031373,-0.033205,0.069546,463.014526,-1337.677246,-34.269726
89,0,-0.091699,-0.008280,0.026791,492.880829,-1339.944092,327.134674,-0.055315,0.033491,0.062810,454.809326,-1361.872314,607.242737,0.115495,0.065247,-1.169802,198.314148,-999.594360,351.133881,-2.033204,2.697576,-0.896465,148.273056,-748.408447,420.517151,-0.027490,-0.037691,0.217578,312.678162,-1358.711182,340.605194,-0.022655,-0.049649,0.999857,771.564941,-1015.691406,332.372528,-0.035093,-0.004928,1.135916,874.287231,-764.399658,425.729309,-0.025892,0.002134,-0.036961,639.905884,-1343.721680,319.663666,-0.030906,-0.033176,0.070061,463.051758,-1337.926880,-34.059883
90,0,-0.093295,-0.009051,0.026289,492.957977,-1339.882324,327.352234,-0.055650,0.033675,0.062558,454.904480,-1362.286133,607.350464,0.119858,0.061474,-1.179672,201.479156,-997.690979,351.358795,-2.015097,2.711200,-0.889637,154.560684,-746.077087,421.174286,-0.040299,-0.043492,0.200637,313.149048,-1357.306519,340.097229,-0.027522,-0.051809,1.018506,768.369202,-1013.990906,332.816345,-0.039700,-0.003947,1.149246,867.688782,-761.236084,426.450378,-0.026311,0.003189,-0.037765,640.080688,-1343.793213,319.973572,-0.029667,-0.033942,0.069692,463.141388,-1338.172729,-33.831676
