Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
589,0,-0.007155,-0.001711,0.029210,487.901428,-1287.177368,309.089722,-0.131671,-0.012461,0.106893,463.055573,-1261.940063,603.894226,-0.219534,-0.037057,-0.119979,46.321564,-1229.452637,265.584137,-0.135689,0.012220,-0.336230,-198.570724,-1116.505493,284.815430,0.007753,-0.015399,0.068932,313.340240,-1293.665405,322.690521,-0.362240,0.097045,0.214386,905.046326,-1203.821167,260.131195,-0.139594,0.058563,0.427715,1156.047119,-1057.153198,307.733215,0.027358,-0.009550,0.035101,631.218872,-1283.103271,300.652985,-0.021252,-0.036988,0.076317,457.442413,-1264.276123,-48.790051
590,0,-0.007010,-0.002219,0.029163,487.879333,-1287.002075,309.107208,-0.131576,-0.012435,0.106745,463.044250,-1261.792725,603.845398,-0.217305,-0.038324,-0.117245,46.273685,-1229.452759,265.920868,-0.133536,0.009466,-0.327226,-199.911758,-1119.508179,284.319855,0.007773,-0.015702,0.068760,313.340302,-1293.497070,322.680786,-0.359096,0.099939,0.214126,904.890991,-1203.333984,260.234344,-0.144225,0.072525,0.419597,1157.696533,-1059.802979,307.011993,0.020260,-0.007669,0.048681,630.556519,-1282.320923,300.222015,-0.020832,-0.036979,0.075691,457.485138,-1264.085327,-48.777744
591,0,-0.006728,-0.002099,0.029050,487.900146,-1286.823608,309.133392,-0.151236,-0.014013,0.107145,463.357605,-1262.216187,603.708618,-0.218524,-0.040924,-0.109817,46.038246,-1229.473022,266.211975,-0.134080,-0.000767,-0.315265,-201.134674,-1122.470703,283.813141,0.008483,-0.015766,0.068249,313.359344,-1293.344360,322.715576,-0.357200,0.102460,0.215063,904.729004,-1202.851318,260.318787,-0.129759,0.057894,0.397865,1158.948608,-1062.573608,305.847565,0.058486,-0.008059,0.039604,630.647888,-1283.741455,301.458862,-0.020385,-0.037361,0.075511,457.495270,-1263.916382,-48.751926
592,0,-0.007570,-0.002478,0.029331,487.856781,-1286.604736,309.103546,-0.130959,-0.012544,0.106158,463.000336,-1261.510376,603.800110,-0.216068,-0.039788,-0.105584,45.961868,-1229.511353,266.572021,-0.169134,-0.018540,-0.291065,-202.291534,-1125.003906,283.477295,0.007846,-0.016816,0.067883,313.309387,-1293.127441,322.706390,-0.347157,0.095702,0.110772,908.089844,-1199.299561,259.513519,-0.131103,0.058134,0.382273,1160.800537,-1065.338745,305.524139,0.059513,-0.007588,0.041280,630.585571,-1283.559448,301.502075,-0.021277,-0.037721,0.074963,457.505707,-1263.715088,-48.771423
593,0,-0.007318,-0.002935,0.029240,487.858795,-1286.425293,309.132263,-0.130916,-0.012208,0.106063,462.979950,-1261.375244,603.781921,-0.211946,-0.039696,-0.106050,46.017799,-1229.548096,266.926331,-0.170126,-0.021662,-0.278950,-203.363037,-1127.968262,283.017303,0.006231,-0.016991,0.068038,313.301422,-1292.844971,322.672394,-0.344989,0.098729,0.109267,907.996460,-1198.772095,259.654388,-0.122282,0.054441,0.359825,1162.462524,-1068.129272,305.104401,0.057541,-0.008360,0.040768,630.531433,-1283.195190,301.416748,-0.021172,-0.037826,0.075625,457.482422,-1263.570679,-48.747784
594,0,-0.006400,-0.002788,0.028747,487.922302,-1286.301758,309.221252,-0.130779,-0.012301,0.106520,462.981812,-1261.254272,603.750061,-0.212021,-0.043697,-0.097444,45.815052,-1229.735352,267.047241,-0.182477,-0.038590,-0.273810,-204.228119,-1130.926880,282.419464,0.006924,-0.016459,0.068875,313.317657,-1292.754761,322.740051,-0.343405,0.100652,0.106389,907.991333,-1198.301514,259.770599,-0.125038,0.055629,0.348909,1164.231934,-1070.738525,304.829437,0.059248,-0.007754,0.042023,630.493835,-1283.042969,301.487610,-0.021472,-0.037700,0.076161,457.473358,-1263.410889,-48.720074
595,0,-0.006776,-0.002932,0.029192,487.920410,-1286.093750,309.228058,-0.129444,-0.012416,0.106272,463.006439,-1261.119385,603.703552,-0.207775,-0.045098,-0.095068,45.810738,-1229.977783,267.272308,-0.173404,-0.034574,-0.258950,-205.338806,-1133.641479,282.119019,0.005495,-0.016484,0.068984,313.335663,-1292.509521,322.717377,-0.342265,0.101863,0.102720,908.033386,-1197.864868,259.823181,-0.132332,0.064298,0.341746,1165.558838,-1073.426270,304.156982,0.059773,-0.007783,0.042172,630.480347,-1282.819458,301.498657,-0.022214,-0.037593,0.076010,457.498840,-1263.240234,-48.708145
596,0,-0.006292,-0.002701,0.030068,487.915863,-1285.930176,309.291199,-0.129067,-0.012457,0.106131,463.054962,-1261.013550,603.616943,-0.202802,-0.046461,-0.094860,45.880600,-1230.227417,267.488098,-0.178612,-0.038006,-0.260471,-206.022308,-1136.600708,281.510284,0.006648,-0.016687,0.068117,313.386536,-1292.418579,322.798309,-0.340141,0.102699,0.102392,907.980164,-1197.528931,259.852234,-0.139009,0.067577,0.327820,1167.024536,-1076.105713,303.766235,0.058990,-0.008765,0.042463,630.461182,-1282.548584,301.513824,-0.023097,-0.037200,0.077276,457.470245,-1263.098755,-48.702759
597,0,-0.005423,-0.002768,0.030104,487.954956,-1285.779053,309.369965,-0.127593,-0.012702,0.106090,463.130920,-1260.903809,603.538879,-0.199419,-0.048586,-0.089460,45.814861,-1230.526611,267.632935,-0.180622,-0.046318,-0.246795,-206.778061,-1139.228516,281.009979,0.007548,-0.016906,0.068437,313.395508,-1292.333374,322.860474,-0.336394,0.104429,0.100409,907.970154,-1197.209961,259.865601,-0.139335,0.070051,0.312474,1168.363770,-1078.697754,303.318390,0.058481,-0.009271,0.041436,630.532349,-1282.301514,301.516754,-0.022766,-0.037472,0.077085,457.493347,-1262.944824,-48.670692
598,0,-0.006584,-0.002706,0.030647,487.968018,-1285.512451,309.339111,-0.127293,-0.012281,0.107163,463.190338,-1260.809082,603.433044,-0.196164,-0.050493,-0.086160,45.810173,-1230.865112,267.775818,-0.169274,-0.044153,-0.230922,-207.636230,-1141.772705,280.653259,0.009154,-0.017142,0.066925,313.479889,-1292.239624,322.944946,-0.331737,0.106779,0.096336,908.005432,-1196.912109,259.850464,-0.148918,0.082194,0.307818,1170.046509,-1081.093506,303.543884,0.023055,-0.007411,0.049692,630.621460,-1280.612793,300.516510,-0.022333,-0.037354,0.076887,457.520569,-1262.806641,-48.610863
599,0,-0.006688,-0.002657,0.030954,488.002930,-1285.293091,309.345917,-0.126065,-0.012458,0.107569,463.289642,-1260.713135,603.323303,-0.196197,-0.053146,-0.079358,45.706810,-1231.279053,267.816772,-0.163317,-0.045522,-0.221274,-208.298813,-1144.303101,280.152374,0.006924,-0.016623,0.068021,313.487854,-1291.955078,322.921082,-0.325513,0.110233,0.093925,907.969360,-1196.706543,259.920166,-0.147645,0.087306,0.293473,1171.257324,-1083.607788,303.116089,0.022505,-0.008221,0.049614,630.635986,-1280.356689,300.514557,-0.023504,-0.037082,0.077675,457.515350,-1262.635620,-48.635735
600,0,-0.006070,-0.002766,0.031239,488.020691,-1285.130493,309.416656,-0.144754,-0.013670,0.108867,463.729614,-1261.178223,603.132568,-0.191679,-0.052406,-0.078821,45.864140,-1231.713379,268.010071,-0.173904,-0.059027,-0.216629,-208.777725,-1146.729980,279.591522,0.002529,-0.014902,0.070434,313.535126,-1291.547729,322.826630,-0.319733,0.114213,0.092569,907.886108,-1196.600586,260.006622,-0.156259,0.101679,0.294517,1172.218628,-1086.082764,302.409943,0.022564,-0.008179,0.048143,630.762939,-1280.136353,300.527893,-0.022960,-0.036842,0.078410,457.512024,-1262.506348,-48.579281
601,0,-0.006372,-0.002729,0.031349,488.053711,-1284.923218,309.409515,-0.143440,-0.013405,0.109419,463.838562,-1261.068359,603.070618,-0.188230,-0.053492,-0.079023,45.997864,-1232.134033,268.105774,-0.169533,-0.060470,-0.205608,-209.251419,-1149.030518,279.073029,0.001037,-0.014597,0.070488,313.585571,-1291.272949,322.810364,-0.316695,0.116283,0.091499,907.822510,-1196.610107,259.999542,-0.152933,0.102608,0.278009,1173.178589,-1088.538696,301.875092,0.020883,-0.008437,0.050181,630.692566,-1279.792480,300.448730,-0.023205,-0.036680,0.078546,457.531586,-1262.338135,-48.582363
602,0,-0.006279,-0.002326,0.031172,488.132111,-1284.753418,309.439209,-0.142482,-0.013760,0.109663,463.970978,-1260.951904,602.994141,-0.185856,-0.053501,-0.075681,46.078575,-1232.578003,268.121368,-0.152949,-0.054384,-0.192597,-209.806366,-1151.239990,278.718079,0.002149,-0.014111,0.071803,313.616272,-1291.171997,322.872681,-0.314108,0.116639,0.088187,907.863159,-1196.617676,259.939575,-0.157073,0.110501,0.276141,1174.104858,-1090.862549,301.344269,0.018766,-0.007975,0.052904,630.603943,-1279.411133,300.350342,-0.023724,-0.036615,0.079171,457.513306,-1262.180664,-48.575455
603,0,-0.007619,-0.002756,0.031910,488.101929,-1284.500610,309.366821,-0.141511,-0.013659,0.110618,464.091492,-1260.854004,602.971069,-0.182634,-0.054550,-0.074339,46.208290,-1233.003052,268.128448,-0.162270,-0.065875,-0.194183,-210.149536,-1153.365234,278.079437,0.003101,-0.014257,0.071573,313.657196,-1291.059082,322.947998,-0.310430,0.119439,0.084021,907.901550,-1196.617554,259.930573,-0.148189,0.093250,0.256935,1175.022827,-1092.977173,301.119110,0.016924,-0.008135,0.054598,630.538574,-1279.087402,300.256348,-0.023023,-0.036191,0.078674,457.541779,-1261.999023,-48.523811
604,0,-0.006949,-0.001953,0.032471,488.166138,-1284.364258,309.416107,-0.123357,-0.005878,0.122728,463.404419,-1259.857910,602.783569,-0.181489,-0.056551,-0.073113,46.327614,-1233.425049,268.112457,-0.163454,-0.072531,-0.186303,-210.401306,-1155.356079,277.546722,0.005307,-0.014569,0.071511,313.700165,-1291.023438,323.033142,-0.308233,0.121669,0.081398,907.919067,-1196.679932,259.942780,-0.152923,0.111380,0.256377,1175.761841,-1095.075684,300.424896,0.015335,-0.009679,0.055052,630.478333,-1278.767456,300.184143,-0.024837,-0.036210,0.079144,457.535370,-1261.801392,-48.572651
605,0,-0.006229,-0.001427,0.033384,488.185608,-1284.263672,309.463043,-0.123807,-0.005494,0.122974,463.522186,-1259.732422,602.746155,-0.180247,-0.057733,-0.071801,46.443352,-1233.850586,268.096832,-0.158506,-0.076235,-0.178819,-210.718658,-1157.086670,277.059723,0.005304,-0.014354,0.071770,313.747070,-1290.899048,323.047729,-0.308594,0.123734,0.080587,907.893066,-1196.808472,259.929993,-0.148923,0.102480,0.243425,1176.464844,-1096.881592,300.114075,0.059851,-0.007753,0.046715,630.647400,-1280.491943,301.622314,-0.024156,-0.035856,0.079931,457.524963,-1261.652100,-48.534718
606,0,-0.006165,-0.001225,0.033188,488.255463,-1284.116455,309.457703,-0.144066,-0.009192,0.118332,464.294403,-1260.446167,602.752625,-0.179635,-0.058198,-0.071272,46.602448,-1234.280518,268.027679,-0.150995,-0.069969,-0.173316,-211.039703,-1158.699097,276.773590,0.008382,-0.015137,0.071320,313.767212,-1290.957153,323.151703,-0.309791,0.124170,0.076934,907.984192,-1196.938599,259.944153,-0.151298,0.103810,0.236434,1177.068848,-1098.630249,299.720062,0.059008,-0.009635,0.044116,630.712402,-1280.265381,301.552643,-0.024549,-0.036015,0.079093,457.575623,-1261.479858,-48.555004
607,0,-0.005868,-0.001430,0.032722,488.329803,-1284.008301,309.476196,-0.123679,-0.005929,0.123824,463.795349,-1259.520020,602.706787,-0.215141,-0.086740,-0.090841,45.569977,-1232.039429,265.270477,-0.148397,-0.129983,-0.119272,-211.560303,-1159.475830,276.494141,0.007932,-0.015107,0.071330,313.816284,-1290.832031,323.149689,-0.311894,0.123481,0.076694,907.995789,-1197.152588,259.954254,-0.168464,0.089065,0.233046,1177.332397,-1100.216064,299.223053,0.060602,-0.009042,0.044809,630.769104,-1280.223267,301.640259,-0.023713,-0.036214,0.078212,457.603424,-1261.368164,-48.495235
608,0,-0.005737,-0.001047,0.033035,488.373230,-1283.913818,309.483032,-0.122846,-0.005271,0.123610,463.915436,-1259.398315,602.715271,-0.214210,-0.087765,-0.087416,45.610439,-1232.413452,265.101868,-0.137017,-0.112682,-0.129677,-211.734009,-1160.940308,276.337646,0.006700,-0.014898,0.071673,313.860046,-1290.677124,323.125092,-0.313411,0.122594,0.072202,908.141907,-1197.297363,259.921387,-0.165525,0.096578,0.227011,1177.812378,-1101.576538,298.825073,0.059111,-0.009564,0.042963,630.863464,-1279.988403,301.558105,-0.024235,-0.036196,0.077575,457.632080,-1261.206665,-48.515606
609,0,-0.006254,-0.001015,0.033553,488.368225,-1283.789551,309.424072,-0.122969,-0.011535,0.112120,464.520844,-1259.666992,602.982971,-0.214951,-0.090689,-0.082570,45.542042,-1232.731812,264.857605,-0.146398,-0.136935,-0.112278,-211.795486,-1161.951050,275.788574,0.006499,-0.014568,0.071578,313.909668,-1290.591675,323.121857,-0.313441,0.121862,0.068579,908.249817,-1197.446533,259.871674,-0.163573,0.075605,0.216118,1178.310425,-1102.809082,298.957886,0.058369,-0.010393,0.041581,630.911926,-1279.822632,301.494690,-0.023462,-0.036334,0.077103,457.636932,-1261.114258,-48.492172
610,0,-0.006165,-0.000807,0.034030,488.388031,-1283.717285,309.414856,-0.123167,-0.010523,0.111623,464.628265,-1259.557983,602.999817,-0.212440,-0.089998,-0.080083,45.579819,-1233.071777,264.790436,-0.145469,-0.149942,-0.105524,-211.891998,-1162.926636,275.581573,0.008568,-0.015067,0.071427,313.917419,-1290.648926,323.170166,-0.311259,0.121891,0.066305,908.308533,-1197.580078,259.833771,-0.169149,0.090442,0.220440,1178.566772,-1104.098145,298.449829,0.059419,-0.010799,0.041770,630.915771,-1279.793945,301.522827,-0.023850,-0.036214,0.077872,457.606323,-1261.007935,-48.536011
611,0,-0.005917,-0.000711,0.034267,488.399445,-1283.661499,309.388580,-0.123335,-0.010160,0.111486,464.728302,-1259.446167,603.013245,-0.212969,-0.090902,-0.077026,45.595825,-1233.394287,264.603455,-0.147389,-0.141226,-0.110488,-211.908707,-1163.898315,275.226776,0.005733,-0.014817,0.072340,313.909729,-1290.436890,323.040436,-0.308221,0.123310,0.065309,908.326233,-1197.730713,259.819519,-0.166899,0.093639,0.217854,1178.855591,-1105.071167,298.245270,0.058770,-0.010409,0.041382,630.985046,-1279.686768,301.461975,-0.023985,-0.036243,0.078731,457.564392,-1260.926880,-48.561760
612,0,-0.005549,-0.000945,0.033932,488.429749,-1283.646362,309.372864,-0.123447,-0.009772,0.111291,464.812500,-1259.339600,603.026489,-0.209807,-0.089322,-0.077695,45.738338,-1233.691406,264.543915,-0.144548,-0.142312,-0.106956,-211.971710,-1164.552612,275.025055,0.008138,-0.014804,0.070974,313.980743,-1290.537720,323.126160,-0.303482,0.124664,0.064694,908.316284,-1197.860229,259.799744,-0.164480,0.096213,0.212597,1179.124390,-1105.943115,298.033997,0.059959,-0.010433,0.040553,631.031372,-1279.677856,301.488007,-0.024022,-0.036125,0.078282,457.567749,-1260.829590,-48.604134
613,0,-0.004644,-0.000642,0.033853,488.472961,-1283.655884,309.390869,-0.123328,-0.009185,0.111478,464.882385,-1259.254761,603.058167,-0.206649,-0.088133,-0.079250,45.923801,-1233.946533,264.472046,-0.144133,-0.139111,-0.106131,-211.963852,-1165.242065,274.841187,0.009237,-0.015290,0.070722,313.986511,-1290.575195,323.124512,-0.299101,0.127112,0.063542,908.272522,-1197.993652,259.730804,-0.147854,0.106042,0.207663,1179.606689,-1106.592896,298.220459,0.058579,-0.010887,0.040412,631.034424,-1279.554565,301.378784,-0.023258,-0.036090,0.078332,457.565552,-1260.768555,-48.615700
614,0,-0.005433,-0.000813,0.033838,488.480957,-1283.586792,309.294556,-0.123434,-0.008786,0.110778,464.971588,-1259.171143,603.097534,-0.204898,-0.087814,-0.075962,45.967560,-1234.150024,264.324341,-0.131568,-0.119811,-0.115173,-211.906708,-1166.065918,274.810120,0.006388,-0.014818,0.071894,313.976776,-1290.403442,323.001221,-0.298001,0.129207,0.063343,908.200623,-1198.180176,259.552979,-0.151401,0.116764,0.214840,1179.496216,-1107.379639,297.779724,0.060062,-0.010548,0.041278,631.035156,-1279.618042,301.395386,-0.022598,-0.036237,0.077760,457.576965,-1260.692383,-48.632812
615,0,-0.004807,-0.000801,0.033442,488.519531,-1283.625000,309.286255,-0.123554,-0.009002,0.111320,465.022003,-1259.086792,603.145813,-0.200810,-0.087928,-0.078245,46.151291,-1234.321655,264.282288,-0.139826,-0.138822,-0.102693,-211.923279,-1166.490845,274.489227,0.007965,-0.015144,0.070915,314.017212,-1290.492920,323.026062,-0.295243,0.128512,0.062903,908.192810,-1198.314697,259.418457,-0.149734,0.116274,0.214871,1179.591187,-1107.909424,297.676605,0.061217,-0.009328,0.042273,631.063477,-1279.686401,301.400024,-0.022747,-0.036320,0.077672,457.568115,-1260.631226,-48.672119
616,0,-0.004831,-0.000673,0.033827,488.519073,-1283.622803,309.230865,-0.124757,-0.008328,0.110890,465.072540,-1259.037354,603.203369,-0.199891,-0.089850,-0.076180,46.156147,-1234.414673,264.144287,-0.135518,-0.137233,-0.103071,-211.946808,-1166.984741,274.320953,0.006816,-0.014592,0.070586,314.075806,-1290.406860,322.945343,-0.293448,0.130577,0.063049,908.104309,-1198.425293,259.280426,-0.146787,0.118616,0.215420,1179.706421,-1108.336060,297.576569,0.061234,-0.009602,0.042017,631.087158,-1279.688721,301.338043,-0.022347,-0.036319,0.078334,457.536957,-1260.573853,-48.698799
617,0,-0.005304,-0.000907,0.034060,488.492493,-1283.604858,309.154358,-0.124468,-0.008113,0.110674,465.115509,-1258.977783,603.284912,-0.199670,-0.092167,-0.076982,46.180660,-1234.427368,264.100983,-0.135124,-0.138533,-0.102264,-211.973801,-1167.388428,274.202942,0.008652,-0.014701,0.071269,314.051147,-1290.534424,322.966125,-0.289678,0.132586,0.060359,908.132141,-1198.420166,259.223663,-0.138390,0.112810,0.208967,1179.815430,-1108.672485,297.550690,0.062394,-0.009608,0.042482,631.064819,-1279.787476,301.355103,-0.021923,-0.036101,0.078254,457.538177,-1260.501343,-48.729424
618,0,-0.004238,-0.000707,0.033828,488.505707,-1283.673096,309.159790,-0.125126,-0.007709,0.110052,465.135101,-1258.933960,603.348572,-0.199993,-0.091866,-0.075610,46.209400,-1234.506592,264.262177,-0.133879,-0.138503,-0.101519,-212.032791,-1167.655151,274.151062,0.008435,-0.014400,0.071517,314.053986,-1290.522095,322.926666,-0.288170,0.133702,0.057358,908.163574,-1198.416870,259.141846,-0.143091,0.123027,0.212982,1179.793945,-1108.922363,297.368927,0.063147,-0.009082,0.042878,631.077148,-1279.876953,301.321899,-0.021999,-0.036048,0.078125,457.534882,-1260.424561,-48.774895
619,0,-0.004235,-0.001067,0.033173,488.508392,-1283.688110,309.089233,-0.125750,-0.007366,0.110140,465.143646,-1258.925659,603.425293,-0.199156,-0.089382,-0.078318,46.313789,-1234.520020,264.561707,-0.135415,-0.139814,-0.100472,-212.121307,-1167.806519,274.183228,0.008606,-0.014815,0.071670,314.026978,-1290.513550,322.881409,-0.290282,0.133802,0.058399,908.118591,-1198.516602,259.089478,-0.143693,0.123019,0.212377,1179.792725,-1109.033691,297.342560,0.063828,-0.009654,0.041707,631.078003,-1279.936157,301.287323,-0.021072,-0.036144,0.078917,457.482941,-1260.393921,-48.778236
620,0,-0.003951,-0.000766,0.032764,488.534058,-1283.720581,309.071442,-0.125989,-0.007289,0.109364,465.162598,-1258.907715,603.471313,-0.203674,-0.089842,-0.074528,46.148746,-1234.520508,264.704163,-0.137800,-0.138731,-0.099744,-212.180817,-1167.886719,274.269348,0.009803,-0.013912,0.071527,314.073547,-1290.554688,322.903534,-0.293214,0.132264,0.058078,908.164368,-1198.626831,259.021484,-0.143518,0.122164,0.211963,1179.761353,-1109.080688,297.338867,0.063753,-0.010181,0.041144,631.039246,-1279.994629,301.236816,-0.021279,-0.036131,0.078679,457.474152,-1260.327515,-48.819862
621,0,-0.003693,-0.000785,0.032593,488.505707,-1283.760010,309.030396,-0.125980,-0.007516,0.108859,465.153748,-1258.913208,603.504883,-0.202830,-0.088437,-0.080125,46.208008,-1234.380005,264.953430,-0.138857,-0.138858,-0.098885,-212.235489,-1167.939331,274.378662,0.008735,-0.014229,0.070862,314.049988,-1290.466431,322.820526,-0.295388,0.130272,0.059145,908.185181,-1198.754517,258.987457,-0.142992,0.123052,0.212697,1179.746460,-1109.122681,297.321533,0.063483,-0.009317,0.041521,631.056458,-1280.049805,301.187286,-0.021316,-0.035592,0.079103,457.449799,-1260.269775,-48.855869
622,0,-0.003629,-0.001129,0.032346,488.456146,-1283.789795,308.997620,-0.126669,-0.007109,0.108120,465.127258,-1258.926758,603.511414,-0.205595,-0.089691,-0.077895,46.064911,-1234.318970,264.991150,-0.139792,-0.139667,-0.097791,-212.288544,-1168.014404,274.505829,0.010190,-0.013964,0.071264,314.039551,-1290.546509,322.849609,-0.296344,0.128845,0.057762,908.249939,-1198.790039,258.920013,-0.142050,0.122866,0.213928,1179.701050,-1109.188843,297.294098,0.064564,-0.010080,0.041383,630.956604,-1280.173706,301.187714,-0.021156,-0.035850,0.079599,457.409058,-1260.203979,-48.889576
623,0,-0.003554,-0.000969,0.032065,488.454559,-1283.805420,308.958618,-0.126393,-0.007230,0.107867,465.109100,-1258.967407,603.508118,-0.204909,-0.090108,-0.078927,46.036720,-1234.265991,265.108124,-0.140189,-0.141534,-0.096981,-212.325104,-1168.103394,274.647949,0.010192,-0.014666,0.070521,313.978271,-1290.536133,322.809082,-0.295052,0.129724,0.057709,908.193909,-1198.811890,258.895599,-0.140255,0.121312,0.212755,1179.657715,-1109.277344,297.234131,0.065071,-0.009228,0.040376,631.024780,-1280.253662,301.182709,-0.020603,-0.035521,0.079080,457.391632,-1260.160400,-48.882420
